timestamp,datetime,session_id,x,y,z,yaw,cov_xx,cov_xy,cov_xz,cov_x_roll,cov_x_pitch,cov_x_yaw,cov_yy,cov_yz,cov_y_roll,cov_y_pitch,cov_y_yaw,cov_zz,cov_z_roll,cov_z_pitch,cov_z_yaw,cov_roll_roll,cov_roll_pitch,cov_roll_yaw,cov_pitch_pitch,cov_pitch_yaw,cov_yaw_yaw,uncertainty_x,uncertainty_y,uncertainty_yaw,uncertainty_total
1758353457.715524,2025-09-20T16:30:57.715524,20250920_162843,1.321162862244142,2.774095571891746,0.0,0.03284707996299241,0.006894651563309815,-0.0007020082497427015,0.0,0.0,0.0,0.0,0.0004538367217567699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030001155563104693,0.08303403858243807,0.0213034438942808,0.054773310620323735,0.08572332404349814
1758353457.7605336,2025-09-20T16:30:57.760534,20250920_162843,1.3640028140922902,2.7757916177856012,0.0,0.07044919854065886,0.00854887661268842,-0.0005828488949348022,0.0,0.0,0.0,0.0,0.0003219870030494674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003923665699547602,0.09246013526211401,0.017943996295403858,0.0626391706486253,0.09418526220029272
1758353457.7709026,2025-09-20T16:30:57.770903,20250920_162843,1.3973952019438587,2.777225119488579,0.0,0.09406664858281187,0.009001967624315467,-0.0004549686302674307,0.0,0.0,0.0,0.0,0.0003243221553084438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033153380977153563,0.09487869952900634,0.01800894653522087,0.057578972704585105,0.09657271757398106
1758353457.7926283,2025-09-20T16:30:57.792628,20250920_162843,1.4338026873239667,2.7805396518915972,0.0,0.13192364775330948,0.00975976156505922,-0.00029255820215734853,0.0,0.0,0.0,0.0,0.00041542346163718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246906316107418,0.09879150553088671,0.020381939594581868,0.05698163139211985,0.10087212214827447
1758353457.8305368,2025-09-20T16:30:57.830537,20250920_162843,1.481896459844284,2.7857786070952737,0.0,0.16320351850358686,0.009588743271702874,6.243079456008427e-05,0.0,0.0,0.0,0.0,0.00030381794351840903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036627360320337166,0.09792212861096757,0.01743037416461302,0.060520542231821725,0.09946135538600549
1758353457.865607,2025-09-20T16:30:57.865607,20250920_162843,1.526668980695456,2.792009610322352,0.0,0.2015938135090446,0.009680269422777648,0.00037160027191660325,0.0,0.0,0.0,0.0,0.00035857167776364227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395932449008399,0.098388360199658,0.018935988956577957,0.06630182839868294,0.10019401728916398
1758353457.8754513,2025-09-20T16:30:57.875451,20250920_162843,1.5587019583795176,2.7941528239847857,0.0,0.2219785486179043,0.009820401028482431,0.0005390599767205456,0.0,0.0,0.0,0.0,0.00044196085982187405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419528581603203,0.09909793655007369,0.02102286516681002,0.06477102605356835,0.10130331627495866
1758353457.9063616,2025-09-20T16:30:57.906362,20250920_162843,1.6075879802745507,2.8063006155958248,0.0,0.26754092846960964,0.010743846376559833,0.0010872137164167372,0.0,0.0,0.0,0.0,0.0005701391964780428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004298702086677509,0.10365252711130507,0.023877587744117763,0.06556448799981213,0.10636722038785199
1758353457.9193826,2025-09-20T16:30:57.919383,20250920_162843,1.6363472701851607,2.812763117218128,0.0,0.2929884067691844,0.011928058030140288,0.0013394949981284721,0.0,0.0,0.0,0.0,0.00068829691732447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003887108664925506,0.10921564919982982,0.026235413420117284,0.0623466812663313,0.1123225487044554
1758353457.9528437,2025-09-20T16:30:57.952844,20250920_162843,1.6828969475255668,2.828350400672216,0.0,0.3345123100730753,0.01397915399088558,0.0020404605661293266,0.0,0.0,0.0,0.0,0.0009840828840759301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419387165634061,0.11823347237937985,0.03137009537881468,0.06476010852631897,0.12232431023701507
1758353457.966061,2025-09-20T16:30:57.966061,20250920_162843,1.7147062512603652,2.8393483357318656,0.0,0.36814118185161376,0.014305219924540478,0.0019798877997284966,0.0,0.0,0.0,0.0,0.0009590530316050751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036183045573001046,0.11960443104057841,0.03096858136248858,0.06015234457026679,0.12354866634709398
1758353457.9914744,2025-09-20T16:30:57.991474,20250920_162843,1.7487247974165645,2.8534436165367514,0.0,0.40616497449559763,0.01375256943665348,0.0019462937887296413,0.0,0.0,0.0,0.0,0.0010847094350477865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032229122726262194,0.11727134959849946,0.03293492728165324,0.05677069906761955,0.12180836946491512
1758353458.016921,2025-09-20T16:30:58.016921,20250920_162843,1.7693580611616964,2.8621730902432563,0.0,0.43338762367426364,0.013180938828295245,0.0020113879268309925,0.0,0.0,0.0,0.0,0.0011359370757254813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031818698013445683,0.11480826986021192,0.03370366561259296,0.05640806503811816,0.11965314832473371
1758353458.0457468,2025-09-20T16:30:58.045747,20250920_162843,1.8046873306339022,2.8816173106188194,0.0,0.47139387131594085,0.013441224165677074,0.0023277983168507703,0.0,0.0,0.0,0.0,0.001383116235966851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003105948345028125,0.11593629356537613,0.03719027071650395,0.055731035743364084,0.12175524794292822
1758353458.0776312,2025-09-20T16:30:58.077631,20250920_162843,1.8310890490487195,2.892640097720177,0.0,0.49505126996336085,0.012543776645329251,0.0021851136020384766,0.0,0.0,0.0,0.0,0.0012983600474917795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033354973436663274,0.11199900287649552,0.03603276352837483,0.05775376475751453,0.11765261022527733
1758353458.2276094,2025-09-20T16:30:58.227609,20250920_162843,1.8654024115664818,2.906642148759976,0.0,0.529804244943675,0.013110167834996836,0.002418312907036265,0.0,0.0,0.0,0.0,0.0014736037330221462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032088228516456013,0.11449964120029738,0.03838754658769099,0.05664647254371274,0.12076328733526172
1758353458.2327538,2025-09-20T16:30:58.232754,20250920_162843,1.8794208404296706,2.9173377246048724,0.0,0.5537393091045854,0.01336512961117758,0.0028792944724539355,0.0,0.0,0.0,0.0,0.0017086964425972928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027656590055896543,0.11560765377420987,0.041336381585684215,0.052589533232285435,0.1227755108064099
1758353458.236795,2025-09-20T16:30:58.236795,20250920_162843,1.9090339503543245,2.93453648921172,0.0,0.5813541525624261,0.011223559012021295,0.002637026687890395,0.0,0.0,0.0,0.0,0.00179719587402425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028919874566311963,0.10594129984109736,0.04239334704908602,0.05377720201564225,0.1141085224075991
1758353458.2416725,2025-09-20T16:30:58.241673,20250920_162843,1.9303035974192102,2.949571115058876,0.0,0.6064032838431702,0.009248036841080602,0.0024592342190171996,0.0,0.0,0.0,0.0,0.0019242365241533387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263163625817813,0.09616671378954676,0.04386612045934013,0.051299476197892414,0.10569897523265748
1758353458.24694,2025-09-20T16:30:58.246940,20250920_162843,1.9595707211483298,2.968083875788532,0.0,0.6349912854387118,0.009030219421924912,0.0025896293499058786,0.0,0.0,0.0,0.0,0.0021142968861619874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025267002841459023,0.0950274666710889,0.04598148416658587,0.050266293718016476,0.10556759118255422
1758353458.2520313,2025-09-20T16:30:58.252031,20250920_162843,1.9673377319383765,2.9740190083373563,0.0,0.6521330043142398,0.00785654653284688,0.0020093652165811874,0.0,0.0,0.0,0.0,0.001974974085755033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022648964083690293,0.08863716225628436,0.044440680527586804,0.047590927794791196,0.09915402472215594
1758353458.2611165,2025-09-20T16:30:58.261117,20250920_162843,1.9843662639975643,2.990140052122547,0.0,0.677837558084804,0.007512045966603686,0.0019144254222669347,0.0,0.0,0.0,0.0,0.0020178547734598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249332603171074,0.08667205989593005,0.044920538436886634,0.049933215715701106,0.09762121050296137
1758353458.2662961,2025-09-20T16:30:58.266296,20250920_162843,2.0016538288874384,3.005392084795846,0.0,0.6919408430030597,0.006907013488629115,0.001721891242536923,0.0,0.0,0.0,0.0,0.0019628905192480223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024136246120502387,0.0831084441475661,0.044304520302651085,0.04912865367634491,0.09418016780552654
1758353458.2905915,2025-09-20T16:30:58.290591,20250920_162843,2.0134182597818273,3.015138737784117,0.0,0.7084913009644165,0.006903571652728823,0.001715399425462018,0.0,0.0,0.0,0.0,0.0019410282206814367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023583866254549024,0.08308773467082144,0.04405710181890585,0.04856322297227504,0.09404573288251976
1758353458.3059542,2025-09-20T16:30:58.305954,20250920_162843,2.0278344358633493,3.023613307050519,0.0,0.721370253651405,0.007401786150790102,0.0016537906373989652,0.0,0.0,0.0,0.0,0.001733329543161178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002367661661788068,0.08603363383462367,0.041633274470802534,0.04865862371448732,0.09557779916879904
1758353458.3505807,2025-09-20T16:30:58.350581,20250920_162843,2.035566786659847,3.032416422769844,0.0,0.7334688681792545,0.0067468636638648525,0.0013676764447254402,0.0,0.0,0.0,0.0,0.0017548574178984531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528251553105854,0.08213929427420748,0.04189101834401323,0.05028172185900016,0.09220477797686683
1758353458.3644228,2025-09-20T16:30:58.364423,20250920_162843,2.041606234329286,3.0397390028812037,0.0,0.7331075571935433,0.006009713097891383,0.0011243770710011932,0.0,0.0,0.0,0.0,0.0016223618883361504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022768017525157305,0.07752233934738673,0.04027855370213968,0.04771584383111893,0.08736174784324964
1758353458.3942878,2025-09-20T16:30:58.394288,20250920_162843,2.039295618599379,3.043037822343138,0.0,0.7290690494078657,0.005567256631225014,0.0009886315919674904,0.0,0.0,0.0,0.0,0.0014813354508572479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018505085119227022,0.07461405116481086,0.038488120905771014,0.043017537260083845,0.08395589367091665
1758353458.4293253,2025-09-20T16:30:58.429325,20250920_162843,2.0451777234424795,3.046405968410438,0.0,0.7236013146271829,0.0051626129678305896,0.000898430051123073,0.0,0.0,0.0,0.0,0.0014518611365975471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001647132209278721,0.07185132544240634,0.03810329561333963,0.04058487660790311,0.0813294172143643
1758353458.4531393,2025-09-20T16:30:58.453139,20250920_162843,2.045994685140294,3.050984352532549,0.0,0.7150586851827347,0.005112274983514875,0.0011892219780439426,0.0,0.0,0.0,0.0,0.001668808634265044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016073955859082416,0.07150017470968079,0.04085105426136569,0.040092338244460644,0.08234733521966524
1758353458.4663033,2025-09-20T16:30:58.466303,20250920_162843,2.0521018683615133,3.05390922392268,0.0,0.711985192959136,0.004804647687549708,0.0010861969124077529,0.0,0.0,0.0,0.0,0.0016003271244011458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015047898854376157,0.06931556598304386,0.04000408884603105,0.03879162133035452,0.08003108653486378
1758353458.5864718,2025-09-20T16:30:58.586472,20250920_162843,2.0456322157192606,3.053900594153296,0.0,0.7167610602314655,0.004503720389823002,0.0010078416013374327,0.0,0.0,0.0,0.0,0.0015689862294050664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013100092703329275,0.06710976374435394,0.039610430815696346,0.036194050206255275,0.07792757290733536
1758353458.6103113,2025-09-20T16:30:58.610311,20250920_162843,2.0443172316058753,3.054041234697278,0.0,0.7175727911475245,0.0035691524939552113,0.0007240954689598091,0.0,0.0,0.0,0.0,0.0014054024584125046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011817458547250675,0.05974238440132107,0.03748869774228634,0.03437653058010752,0.07053052496875176
1758353458.6532938,2025-09-20T16:30:58.653294,20250920_162843,2.042443691573894,3.0551414956895018,0.0,0.7206559511104067,0.003268151426797257,0.0006345764388768546,0.0,0.0,0.0,0.0,0.001406646473434074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009768251080360918,0.057167748134741646,0.03750528593990551,0.031254201446143076,0.06837249374003651
1758353458.6664767,2025-09-20T16:30:58.666477,20250920_162843,2.045761575050144,3.057240306170566,0.0,0.7233671696998157,0.0028754500897891387,0.00044508512588744984,0.0,0.0,0.0,0.0,0.0012195912586895406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009083669018589797,0.05362322341848855,0.03492264678814509,0.03013912576467638,0.06399251009671897
1758353458.6885886,2025-09-20T16:30:58.688589,20250920_162843,2.0479056174521797,3.0601894611319613,0.0,0.7312491447609607,0.0026005504761211257,0.00040851240128371387,0.0,0.0,0.0,0.0,0.0013829247007371068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008132700448386613,0.05099559271271514,0.03718769555561499,0.02851788990859354,0.06311477780090992
1758353458.7228255,2025-09-20T16:30:58.722826,20250920_162843,2.0541636476213645,3.0689488861695375,0.0,0.7434553340935792,0.0025390220104959957,0.000324294452948673,0.0,0.0,0.0,0.0,0.0014623968420414911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009247389172531139,0.05038870915687358,0.03824129759881967,0.030409520174660993,0.06325676922304431
1758353458.7442799,2025-09-20T16:30:58.744280,20250920_162843,2.0564005869482602,3.072370906996915,0.0,0.7523885186204999,0.0022350006824413907,0.00030074747513521695,0.0,0.0,0.0,0.0,0.0014399478728499388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008233077856492248,0.04727579383195369,0.03794664508029582,0.02869334044075776,0.06062135395462006
1758353458.7648735,2025-09-20T16:30:58.764874,20250920_162843,2.060388465796397,3.077589948171517,0.0,0.7614919557084807,0.0020553032287581588,0.00036537346506316615,0.0,0.0,0.0,0.0,0.0015922950473154873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007613608090939135,0.04533545222845096,0.0399035718616202,0.027592767333015248,0.06039534978848658
1758353458.798565,2025-09-20T16:30:58.798565,20250920_162843,2.0450621380544476,3.065191700460101,0.0,0.7829130052575376,0.002084027480850797,0.0005702832984496355,0.0,0.0,0.0,0.0,0.0017803179330691129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009190330948085978,0.04565114983054421,0.04219381391944929,0.03031555862603554,0.062163859387267054
1758353458.8118057,2025-09-20T16:30:58.811806,20250920_162843,2.0366612533409008,3.0550872199536245,0.0,0.7857343852413805,0.002232079984605898,0.0007271741367907842,0.0,0.0,0.0,0.0,0.0018692044684956678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009717369919670494,0.047244893741079555,0.04323429736327015,0.031172696257575305,0.06404127148254918
1758353458.8518121,2025-09-20T16:30:58.851812,20250920_162843,2.0185883162974534,3.0422381004636105,0.0,0.8156600878167721,0.0025630282091974902,0.0009828257820756645,0.0,0.0,0.0,0.0,0.0020115413074858245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009822379523607996,0.050626358838035054,0.04485020967047785,0.03134067568449665,0.06763556399323742
1758353458.8809438,2025-09-20T16:30:58.880944,20250920_162843,2.0015837352519257,3.0268108209399873,0.0,0.8473717437584746,0.0023864274340366937,0.0010560315579390609,0.0,0.0,0.0,0.0,0.0021343475048510073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010620796955632045,0.04885107403155732,0.04619899895940395,0.03258956421253903,0.0672367082692758
1758353458.8913238,2025-09-20T16:30:58.891324,20250920_162843,1.987012716973453,2.9985647040786048,0.0,0.8646990288730512,0.002473060266316421,0.0010459094209663796,0.0,0.0,0.0,0.0,0.002214754215679142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001141374831356767,0.04972987297707909,0.04706117524753437,0.033784239392899866,0.06846761630139875
1758353458.907048,2025-09-20T16:30:58.907048,20250920_162843,1.9767604158031098,2.9950019623038147,0.0,0.8842514243350084,0.0024921039211084376,0.0010581358058400605,0.0,0.0,0.0,0.0,0.00224691395445043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012773564562186133,0.04992097676436668,0.04740162396427394,0.03574012389763938,0.06884052495121509
1758353458.9386384,2025-09-20T16:30:58.938638,20250920_162843,1.9599521540758573,2.970856060256349,0.0,0.8951687880984148,0.0024130626755688627,0.0009982590301219306,0.0,0.0,0.0,0.0,0.002251458296086005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001554972493122224,0.04912293431350435,0.047449534203045714,0.039433139529109575,0.06829729842134949
1758353458.9783177,2025-09-20T16:30:58.978318,20250920_162843,1.942453249519401,2.9496612356119813,0.0,0.8944964137265389,0.0026747977745564385,0.0011970803727257419,0.0,0.0,0.0,0.0,0.002402402180615324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016743744461534475,0.05171844713984014,0.04901430587711433,0.040919120789106006,0.0712544732292069
1758353458.989275,2025-09-20T16:30:58.989275,20250920_162843,1.916365308697969,2.9202467131528405,0.0,0.8699403804084138,0.0030018834404688197,0.0014899569950113912,0.0,0.0,0.0,0.0,0.0028116790268616996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002343783470786864,0.0547894464333125,0.053025267815086985,0.04841263751115884,0.07624672102674658
1758353459.0463762,2025-09-20T16:30:59.046376,20250920_162843,1.909506804017688,2.9049225747794094,0.0,0.8569329581423297,0.0031445991579803025,0.001528341291788013,0.0,0.0,0.0,0.0,0.0030927038960201344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003126503018925423,0.05607672563533201,0.05561208408268957,0.05591514123138225,0.07897659814147756
1758353459.0623708,2025-09-20T16:30:59.062371,20250920_162843,1.8858925975628167,2.8934291126581866,0.0,0.8152266838363378,0.0031843350987450798,0.0014119251823799402,0.0,0.0,0.0,0.0,0.0032064555969827384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003336371507373738,0.05642991315556918,0.056625573701135586,0.05776133228530777,0.07994242112750788
1758353459.0709748,2025-09-20T16:30:59.070975,20250920_162843,1.8769503201641713,2.8710652481293315,0.0,0.8124916440885573,0.0037674633554090607,0.0019569703681967224,0.0,0.0,0.0,0.0,0.0038299652999874635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003606052663103602,0.06137966565084125,0.06188671343662922,0.06005041767634595,0.08716322995045861
1758353459.0904527,2025-09-20T16:30:59.090453,20250920_162843,1.8566625802382397,2.8600746563958768,0.0,0.7931199398897752,0.004179252420409537,0.002173535979344461,0.0,0.0,0.0,0.0,0.003963366235245447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003951162322699361,0.06464713775883305,0.06295527170337244,0.0628582717126343,0.09023645968041401
1758353459.1065154,2025-09-20T16:30:59.106515,20250920_162843,1.834940094098308,2.8440028452545887,0.0,0.7748978390997985,0.004324818502167155,0.00238001103362679,0.0,0.0,0.0,0.0,0.004412428435088099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004001812386988459,0.06576335227288185,0.06642611259955003,0.06325987975793551,0.09347324182489475
1758353459.1528795,2025-09-20T16:30:59.152879,20250920_162843,1.8342647941888288,2.84352146338539,0.0,0.7675481805491701,0.0046702315582339135,0.0029071903509204754,0.0,0.0,0.0,0.0,0.005164474569299936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795480384514448,0.06833909245983527,0.07186427881291188,0.06160747020057266,0.09917008685855756
1758353459.166942,2025-09-20T16:30:59.166942,20250920_162843,1.7969764336214717,2.8003978358224306,0.0,0.7332659570910847,0.005152167397786428,0.0033241096812552363,0.0,0.0,0.0,0.0,0.005516388438817735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038870686071114722,0.07177859985947363,0.07427239351749569,0.062346360014931684,0.10328870139857585
1758353459.1908984,2025-09-20T16:30:59.190898,20250920_162843,1.7765534361881739,2.781925773618751,0.0,0.7073944311181505,0.005396962454906474,0.0034128798114706747,0.0,0.0,0.0,0.0,0.005591070077043729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003983092970687723,0.073464021499687,0.07477345837289946,0.0631117498623491,0.1048238166255656
1758353459.2268093,2025-09-20T16:30:59.226809,20250920_162843,1.763544578786346,2.7626695842757107,0.0,0.6926828694635925,0.006567085380731414,0.004379487659228673,0.0,0.0,0.0,0.0,0.006385702696678462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722727834255706,0.08103755537237912,0.07991059189293033,0.06872210586307513,0.11381031621698394
1758353459.249211,2025-09-20T16:30:59.249211,20250920_162843,1.732085190941086,2.74631333633591,0.0,0.6696661739696025,0.006850242094281324,0.004226570573485462,0.0,0.0,0.0,0.0,0.006041971894563798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005078955477450146,0.08276618931835224,0.07773012218286936,0.07126679084573787,0.11354388573959023
1758353459.2680457,2025-09-20T16:30:59.268046,20250920_162843,1.727131495997161,2.750629581440197,0.0,0.6490351867011875,0.00689920515174738,0.004132531078459889,0.0,0.0,0.0,0.0,0.005847377775512318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004483493420042878,0.08306145406713862,0.07646814876477864,0.06695889350969651,0.11290076584000526
